Usuarios que tomaron bicicleta: ,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,139.04291152234757,206.21385129604016,0.0,0.0,189.6471688131371,336.381338961778,60.52878821121976,441.31527540132527,0.0,0.0,0.11554841681459038,278.72522471354387,0.0,341.68635795166705,331.383773694797
Usuarios que dejaron bicicleta: ,1.0,2.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,35.09928773590039,22.83741341215911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,322.9447835083817,207.55338416726784,0.0,0.0,23.045132914317662,0.0,4.127878296715977,108.50307512901742,0.0,0.0,314.19469253316663,0.0,0.0
Balance: ,-1.0,1.0,2.0,2.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,2.0,-1.0,-1.0
