Usuarios que tomaron bicicleta: ,1.0,6.0,5.0,6.0,5.0,4.0,5.0,4.0,1.0,3.0,3.0,3.0,4.0,2.0,3.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,17.324749151685864,0.0,0.0,0.0,0.0,2.1930739865886153,0.0,0.0,0.0,30.290779208323414,0.0,10.322776012132806,0.0,0.0
Usuarios que dejaron bicicleta: ,2.0,7.0,6.0,6.0,6.0,5.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,2.0,4.0
Usuarios que esperaron dejar bicicleta: ,1.0,4.0,5.0,2.0,3.0,2.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.5,0.5714285714285714,0.8333333333333334,0.3333333333333333,0.5,0.4,0.0,0.75,0.5,0.75,0.0,0.75,0.0,0.0,0.75
Tiempo promedio de espera para dejar bicicleta: ,25.575907363797413,36.68022540346975,167.89750847949338,11.41540974619267,24.838957450204024,28.42007355489402,0.0,66.8071861376204,55.64956004480193,100.26038928720338,0.0,120.53312103191179,0.0,0.0,102.0655639893375
Tiempo que estuvo llena: ,365.29846991782944,245.5351558440213,375.80738576702004,288.3852990777234,232.78143877878435,304.9930426839604,84.48448544380528,233.22565217504206,317.5992356521798,344.1346951950964,0.0,341.969175132024,13.610734587634,144.9757849470568,276.1545844638533
Balance: ,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,-2.0,0.0,1.0
