Usuarios que tomaron bicicleta: ,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,0.0,0.0,0.0,142.2788882559795,0.0,0.0,0.0,0.0,0.0,43.111979168537175,0.0,49.25912646995533,0.0
Usuarios que dejaron bicicleta: ,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,34.85267139916925,0.0,0.0,0.0,77.76162704507254,0.0,2.126669416428598,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,169.40806026029725,315.93724387399243,289.7335429366453,12.494739910125872,393.3371413459744,0.0,0.0,0.0,430.9566828054823,380.77611959914793,69.14690007611031,0.0,225.9913856382374,0.0,113.54490193526672
Balance: ,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,0.0
