Usuarios que tomaron bicicleta: ,7.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,32.739075372389664,29.872121090331206,252.93286249538357,112.49234713179655,116.37140637605722,199.8055132092042,0.0,0.0,11.2934009510752,0.0,0.0,83.812947807652,91.80153823908839,0.0,0.0
Usuarios que dejaron bicicleta: ,6.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,5.0,2.0,3.0,3.0,6.0,4.0,4.0
Usuarios que esperaron dejar bicicleta: ,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.3333333333333333,0.25,0.0
Tiempo promedio de espera para dejar bicicleta: ,8.389844563099663,0.0,0.0,0.0,0.0,0.0,0.0,48.82041723803819,35.66097891703653,0.0,0.0,0.0,27.426278806678287,16.870863213611543,0.0
Tiempo que estuvo llena: ,223.92103065670375,173.46346005389586,0.0,0.0,223.88675510975685,0.0,115.53655384232385,291.8256483758516,204.02345857119496,0.0,36.17321834446818,48.96380706644152,283.8417394449241,231.34833669128707,1.419209581457693
Balance: ,-1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,2.0,0.0,1.0,-1.0,2.0,2.0,0.0
