Usuarios que tomaron bicicleta: ,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,181.2443061924606,100.03882071830861,0.0,261.7860445167979,369.8985000359402,146.28768296617406,252.23027537090303,291.43735010861417,216.48070280121004,252.67282483054328,263.7827073219605,0.0,257.03122627273456,260.8152479400113,197.35736006114826
Usuarios que dejaron bicicleta: ,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52974373370432,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,148.20226801028514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.131554496022,0.0,0.0,0.0
Balance: ,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1.0,-2.0,-2.0,-2.0
