Usuarios que tomaron bicicleta: ,1.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,39.71175704575401,48.84795212329641,91.66767541175733,0.0,297.9151229785817,0.0,0.0,143.05904612395597,0.0,0.0,0.0,0.0,68.96642016751886
Usuarios que dejaron bicicleta: ,3.0,2.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,4.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645563222838405,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,216.14261008202726,191.38355118747165,0.0,0.0,0.0,412.93812054523886,0.0,252.73606753804242,17.357802435756014,0.0,281.5088622659019,167.13719417964722,247.45807228412912,381.8597549264382,202.61137311036475
Balance: ,2.0,2.0,0.0,0.0,1.0,2.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0
