Usuarios que tomaron bicicleta: ,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,194.50983824560095,0.0,48.25254959607031,0.0,159.39451458184357,0.0,0.0,0.0,0.0,39.74070508364832,0.0,0.0,0.0,274.74942902533843,41.052724573483545
Usuarios que dejaron bicicleta: ,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,1.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.083083792397645,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,46.09760933352169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.298009460920355,313.5019644925125,282.08289424502584,0.0,0.0
Balance: ,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,1.0,2.0,2.0,0.0,0.0
