Usuarios que tomaron bicicleta: ,3.0,3.0,3.0,6.0,2.0,4.0,2.0,4.0,3.0,1.0,3.0,4.0,2.0,4.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,56.3639146822248,0.0,0.0,46.00466867364497,245.7612073647078,0.02061438764778245,0.0,109.03529612510854,0.0,124.03663786503182,248.44636235861307,109.43514475401776,325.62808245930313,1.3516704433392874,0.0
Usuarios que dejaron bicicleta: ,3.0,3.0,5.0,6.0,1.0,6.0,4.0,4.0,4.0,2.0,2.0,4.0,2.0,6.0,6.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.6,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,12.723864202464176,16.565007771237813,0.0,20.09177857810134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73067750039816
Tiempo que estuvo llena: ,0.0,44.63716126534422,331.68409697243055,72.36746191113767,0.0,244.1792793016565,67.4925861077877,7.540156116032847,126.07038164253734,0.0,0.0,0.0,0.0,21.71870701598999,380.0290576362373
Balance: ,0.0,0.0,2.0,0.0,-1.0,2.0,2.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.0,2.0
