Usuarios que tomaron bicicleta: ,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,268.80253794760984,314.67514715961636,0.0,321.18843424516984,290.84520598336985,292.8762130150287,276.66191949669826,307.36945434261054,127.01485874920758,169.7751516384563,296.90458529075977,265.7384857930315,0.0,385.83924902538297,238.47308986404366
Usuarios que dejaron bicicleta: ,0.0,1.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333837323988931,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,140.41556528504978,0.0,1.5563290490184443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.72176013745656,0.0,0.0
Balance: ,-1.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0
