Usuarios que tomaron bicicleta: ,2.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,172.4284976619441,193.18053234599927,255.96899806122065,160.15377598773267,306.0588295409513,33.41950756547459,111.9954419805079,0.0,0.0,239.95358425901864,122.60538070056461,59.55391374084829,0.0,60.60743161096309,193.1038125876417
Usuarios que dejaron bicicleta: ,1.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,5.0,2.0,2.0,1.0,5.0,3.0,3.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3333333333333333
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,9.785442239637106,0.0,0.0,0.0,0.0,0.0,0.5985272093863159,0.0,7.0703700231512885
Tiempo que estuvo llena: ,0.0,0.0,0.0,177.1303746887109,0.0,0.0,195.5728490751842,0.0,102.92603838228172,0.0,0.0,0.0,210.58909696240482,0.0,67.27800808056693
Balance: ,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,0.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0
