Usuarios que tomaron bicicleta: ,3.0,7.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,2.0,6.0,4.0,6.0,10.0,3.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,288.7237152143868,88.40603364991782,288.07627090263577,190.7365971467179,63.38943610655545,172.5628719711372,238.41291254985467,314.1035348428036,160.7793925940379,161.84434656431512,180.54418867865877,154.2303910341771,301.8048008729561,200.6541482506196,383.664988066924
Usuarios que dejaron bicicleta: ,4.0,6.0,4.0,6.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,6.0,9.0,3.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3683937340326604,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,3.232702687666631,0.0,0.0,0.0,0.0,68.37759659626005,8.84364944911215,0.0,20.663204707924535,32.71548932383291,0.0,0.0
Balance: ,1.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,0.0,2.0,2.0,-1.0,1.0,0.0,-1.0,0.0
