Usuarios que tomaron bicicleta: ,3.0,6.0,1.0,2.0,5.0,5.0,6.0,4.0,0.0,4.0,2.0,2.0,3.0,2.0,6.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,37.540894001226945,114.64969306420514,0.0,306.4347828193897,77.57406024266587,141.4792783522011,50.259773094563485,154.63416261523503,0.0,81.94991714272481,124.81370788557146,107.1661427443656,114.6439623010535,289.7078435070523,43.10506250166998
Usuarios que dejaron bicicleta: ,5.0,5.0,3.0,1.0,5.0,4.0,5.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,6.0
Usuarios que esperaron dejar bicicleta: ,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
Tiempo promedio de espera para dejar bicicleta: ,20.24206543858108,0.0,0.0,0.0,1.704020255825276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8027298738201076
Tiempo que estuvo llena: ,225.70385353251595,0.0,133.97884110247873,0.0,94.21419509924084,11.72290557823868,44.192091865690486,28.46790810977211,248.3368653191285,0.0,0.0,0.0,0.0,0.0,61.50460019463782
Balance: ,2.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0
