Usuarios que tomaron bicicleta: ,2.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,303.68571402724007,0.0,245.6784541683418,13.897033311691871,0.0,0.0,253.99020177934122,216.01950339677978,206.79471696019522,225.5684048451103,241.75600635868187,267.60130962403406,0.0,0.0,341.420154936461
Usuarios que dejaron bicicleta: ,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,187.76549297422787,0.0,21.03065754152597,0.0,0.0,0.0,0.0,212.54776136445025,0.0,0.0
Balance: ,-2.0,-1.0,-2.0,-2.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0
