Usuarios que tomaron bicicleta: ,0.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,5.0,2.0,4.0,3.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,3.013418791201076,0.30075970475411395,0.0,0.0,224.9380449731601,0.0,98.4416612621688,27.606229894249793,24.39585765476258,79.08945714995008,0.0,15.438646914957957,0.0
Usuarios que dejaron bicicleta: ,2.0,6.0,6.0,4.0,3.0,3.0,3.0,6.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0
Usuarios que esperaron dejar bicicleta: ,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.6,0.0,0.4
Tiempo promedio de espera para dejar bicicleta: ,0.0,39.83198424989512,0.0,0.0,68.3911719981838,0.0,0.0,11.420672081721415,0.0,2.409626423066527,0.0,0.0,52.64682923479053,0.0,4.554825943732112
Tiempo que estuvo llena: ,235.9346937177839,340.4395231145946,143.27563684238234,178.44393126587215,337.30226376187727,308.6524559246509,0.0,156.27422653946982,94.69139448303468,133.4884168858968,0.0,0.0,239.11065573920493,72.89654253414687,116.64682476683393
Balance: ,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0
