Usuarios que tomaron bicicleta: ,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,283.61814686233726,0.0,0.0,55.14197646530951,0.0,104.30604019357213,310.6621754903347,249.43144565932207,0.0,199.3540082299686,285.2997077601301,317.58222421038147,173.97050913567418,58.755114640065614,177.9531503018777
Usuarios que dejaron bicicleta: ,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,230.86710172330115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.696336795283344,0.0
Balance: ,-1.0,2.0,1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0
