Usuarios que tomaron bicicleta: ,5.0,3.0,4.0,2.0,4.0,4.0,2.0,3.0,1.0,0.0,1.0,5.0,1.0,4.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,161.39459447531087,26.33754007548538,228.68987189678663,149.54580625795163,62.34553161905836,58.35590879411393,265.26439395467264,0.0,56.53122350041721,0.0,0.0,2.5949378696829513,220.19615740161237,113.75071640631387,6.6048366278984645
Usuarios que dejaron bicicleta: ,5.0,2.0,3.0,1.0,3.0,3.0,1.0,4.0,2.0,1.0,2.0,5.0,1.0,3.0,6.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82397019896556,0.0,0.0,0.0,0.0,0.0,0.0,55.38515383193849
Tiempo que estuvo llena: ,0.0,0.0,0.5015887333965452,0.0,110.02913484855537,0.0,0.0,305.7710522542921,0.0,0.0,48.439993503857295,0.0,0.0,0.0,271.03338786011176
Balance: ,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,2.0
