Usuarios que tomaron bicicleta: ,7.0,7.0,6.0,4.0,6.0,5.0,8.0,7.0,7.0,6.0,5.0,5.0,6.0,7.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,65.16409157672385,57.64076252885296,59.28899753965504,208.25871749450815,146.89538857172073,121.44567284271727,154.6754798561617,111.5760061807329,32.37268647902903,70.71569858507968,179.0950692841909,78.01918567829239,95.124588992067,0.0,73.99811610691643
Usuarios que dejaron bicicleta: ,8.0,6.0,5.0,4.0,5.0,5.0,8.0,6.0,7.0,5.0,5.0,5.0,8.0,9.0,4.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.4,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.4444444444444444,0.25
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,8.759306617987715,0.0,0.0,1.0935613950435141,5.094623852500295,0.0,0.0,0.0,0.0,0.0,2.057425411854659,18.80198894589772,6.7594900621406
Tiempo que estuvo llena: ,54.06044323858288,13.164194709078004,155.67236956822737,0.0,4.21762322479816,124.41870624071396,88.64681114740058,0.0,141.6162794246618,0.0,0.0,28.175874075521506,71.45060392587078,212.25054165584595,42.62779283985117
Balance: ,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.0,2.0,0.0
