Usuarios que tomaron bicicleta: ,2.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,278.1151025296837,0.0,170.04152989441445,0.0,0.0,226.30412596876496,257.2648319980883,244.50077880644056,314.2670656872266,0.0,0.0,114.4289642765396,0.0,176.50577682698793,0.0
Usuarios que dejaron bicicleta: ,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,130.5070425840829,0.0,70.10759092185651,0.0,0.0,0.0,227.17440713897224,64.93486061578224,219.1417369033078,59.728299904595644,0.0,219.5111551895789
Balance: ,0.0,1.0,-1.0,1.0,1.0,2.0,-1.0,0.0,-1.0,2.0,1.0,2.0,2.0,-1.0,2.0
