Usuarios que tomaron bicicleta: ,1.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,297.3104623288335,0.0,22.516384536480615,145.12934775815177,0.0,149.10433567586284,200.64019276056234,231.06444520985494,125.24464409144468,0.0,224.36761882126294,61.73952148813095,105.92929999433855,17.96848117088797,0.0
Usuarios que dejaron bicicleta: ,0.0,1.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.999999153095757
Tiempo que estuvo llena: ,0.0,0.0,34.15145676828939,0.0,87.61919689331586,48.676434249302474,0.0,0.0,0.0,90.54287022747354,0.0,0.0,0.0,0.0,153.0323310736107
Balance: ,-1.0,1.0,2.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,2.0
