Usuarios que tomaron bicicleta: ,1.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,4.0,0.0,3.0,2.0,3.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,2.4249270540617545,257.39905141923015,255.60121651664997,0.0,86.5611733900709,241.7726841175499,0.0,0.0,104.62125815384456,0.0,0.0,22.139107260950027,121.96488685779536,120.18492897685982
Usuarios que dejaron bicicleta: ,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,90.55514529033269,0.0,0.0,0.0,0.0,0.0,0.0,32.24011383002946,247.32721016559603,0.0,250.6735818316578,9.046965433029925,0.0,52.083065271582115,0.0
Balance: ,0.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,1.0,1.0,-2.0,1.0,0.0,-2.0,-1.0,-1.0
