Usuarios que tomaron bicicleta: ,1.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,185.48829700586336,88.15869607151384,101.04432010040023,268.99817300854636,0.0,270.7521212872566,0.0,261.58799921687944,86.26754676105492,112.39204573779415,260.1243486200153,1.9936372320002533,179.09316423019843,256.68471666685423,127.53517534155287
Usuarios que dejaron bicicleta: ,3.0,5.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,6.6048466426038885,135.51831374269995,0.0,0.0,187.01309044867764,0.0,265.9438760395436,0.0,0.0,10.987763926004334,0.0,0.0,0.0,0.0,0.0
Balance: ,2.0,2.0,0.0,-1.0,2.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0
