Usuarios que tomaron bicicleta: ,3.0,2.0,2.0,2.0,5.0,2.0,1.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,282.34207667145495,0.0,259.5008276235716,256.37317602103633,199.98925693408518,134.60749431773627,297.7254748055012,123.46322099738887,0.0,84.37306550902093,96.19714814102076,287.059423604976,253.63044482574034,264.0329336387333,407.3578655720335
Usuarios que dejaron bicicleta: ,2.0,4.0,1.0,2.0,4.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,3.0,2.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,23.639795342424947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,177.85894320574351,0.0,0.0,21.06994997494965,0.0,0.0,0.0,212.4475545480118,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,-1.0,2.0,-1.0,0.0,-1.0,0.0,1.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0
