Usuarios que tomaron bicicleta: ,1.0,2.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,313.25906817499674,0.0,0.0,0.0,310.50948061430415,0.0,79.50214829729578,0.0,246.29533970109978,161.38463230299175,0.0,295.5719751773572,0.0,211.04920355496364
Usuarios que dejaron bicicleta: ,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.97317461761747,0.0,0.0,130.9215662506316,0.0,164.06184498416275,21.025538580086334
Balance: ,0.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,-2.0,1.0,-2.0
