Usuarios que tomaron bicicleta: ,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,331.8450182429659,0.0,0.0,0.0,0.0,125.80762691759134,0.0,185.5853390443205,0.0,284.0753746115692,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,30.753143796335124,0.0,0.0,0.0,94.62502573890723,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,306.80505977339794,88.27167428196134,0.0,0.0,353.28751078695495,0.0,0.0,0.0,349.44649249425737,0.0,273.2005948278587,0.0,249.4787022365134
Balance: ,-2.0,-1.0,1.0,0.0,0.0,-2.0,1.0,-1.0,0.0,-2.0,1.0,-1.0,1.0,-1.0,1.0
