Usuarios que tomaron bicicleta: ,2.0,0.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,0.0,338.1926744830914,303.0295388993754,202.70743414919897,144.73246430994698,224.71233842399099,0.0,0.0,0.0,368.43226669574017,21.37955274646356,135.8733570381832,322.3580088626383,338.2655099060868
Usuarios que dejaron bicicleta: ,2.0,0.0,3.0,0.0,2.0,2.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.140298771147457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,41.07511078402834,0.0,0.0,0.0,0.0,0.0,0.0,207.41831161748644,74.624026899462,0.0,0.0,0.0,0.0,0.0,0.0
Balance: ,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0
