Usuarios que tomaron bicicleta: ,4.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,5.0,4.0,3.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,233.9711364405069,191.70293671833792,229.051258667725,208.88260664907725,171.79881924466093,237.51258402682694,310.9414615487314,0.0,137.3112046153277,79.4581244287125,7.242092743652648,166.51513577277586,104.74423149199018,78.02716672063428
Usuarios que dejaron bicicleta: ,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,6.0,4.0,3.0,5.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657782797235683,0.0,0.0,0.0
Tiempo que estuvo llena: ,128.40177299930332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35517205455125,0.0,0.0,131.50283198850616,0.0,0.0,0.0
Balance: ,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0
