Usuarios que tomaron bicicleta: ,1.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,0.0,36.52862360455384,0.0,0.0,0.0,60.168737410273536,0.0,19.773452427687857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Usuarios que dejaron bicicleta: ,2.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,83.1362697276214,0.0,0.0,0.0,22.334483215657524,0.0,66.1576922466471,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,181.14548999711872,0.0,0.0,345.1170823740006,394.6300022024968,0.0,246.37132404063715,49.56586980587514,263.8809902720035,0.0,330.2585061313663,0.0,0.0,216.59807034871773,0.0
Balance: ,1.0,-2.0,-1.0,1.0,1.0,-2.0,1.0,-2.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0
