Usuarios que tomaron bicicleta: ,5.0,5.0,5.0,3.0,1.0,2.0,5.0,6.0,3.0,5.0,3.0,7.0,5.0,4.0,4.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,215.70341142876592,279.21097315197943,201.46900712878724,258.25246846165396,407.9914361365759,376.14814732412697,0.0,243.2567305462294,170.05531227150863,242.44387102790552,245.6726063085956,177.10348428966986,214.2935714985834,153.31432297568983,217.4051362114712
Usuarios que dejaron bicicleta: ,6.0,4.0,4.0,2.0,0.0,2.0,5.0,5.0,2.0,4.0,3.0,7.0,4.0,5.0,5.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,5.017106000350862,0.0,0.0,0.0,0.0,13.117254628264124,0.0,0.0,0.0
Tiempo que estuvo llena: ,22.616218246339827,0.0,0.0,0.0,0.0,0.0,115.86554538415871,0.0,0.0,0.0,0.0,123.47313643729792,67.04770946669811,0.0,0.0
Balance: ,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0
