Usuarios que tomaron bicicleta: ,4.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,5.0,3.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,181.82665732349994,283.3013470831787,151.2460176533893,266.9640113045824,328.5529160059586,295.1754159286602,330.1700924228138,281.51722916559095,238.9710275426996,7.679211461422113,329.30853666641497,63.98671932186724,276.09189656883,295.38892683228823,86.45104943216506
Usuarios que dejaron bicicleta: ,5.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,3.0
Usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.98529134827697,0.0,0.0,0.0
Balance: ,1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,-1.0,-1.0,0.0
