Usuarios que tomaron bicicleta: ,2.0,3.0,2.0,3.0,2.0,2.0,1.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0
Usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para tomar bicicleta: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo vacía: ,190.67976337532707,0.0,148.54137885232217,165.89251647038827,255.1360400070238,79.40303149108348,333.4865322714961,37.1759736116274,49.892260302195695,216.7305175553209,252.28606448546327,322.67069093113275,223.94529527491434,0.0,213.82839348388075
Usuarios que dejaron bicicleta: ,1.0,3.0,1.0,2.0,1.0,2.0,0.0,7.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0
Usuarios que esperaron dejar bicicleta: ,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fracc. de usuarios que esperaron dejar bicicleta: ,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo promedio de espera para dejar bicicleta: ,0.0,6.887068661475534,0.0,0.0,0.0,0.0,0.0,1.3670135693540064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiempo que estuvo llena: ,0.0,46.18516537218147,0.0,28.386891607628826,0.0,0.0,0.0,55.222931611699096,53.5866830953118,0.0,0.0,0.0,0.0,18.2210336738886,0.0
Balance: ,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-1.0
